slice_num,coord_num,PValue,adjPVal,logFC
101,181,0.007,0.015,-0.124
101,182,0.011,0.022,-0.117
101,183,0.019,0.036,-0.108
101,184,0.011,0.023,-0.116
101,185,0.009,0.019,-0.121
101,186,0.011,0.023,-0.117
101,187,0.014,0.027,-0.114
101,188,0.013,0.027,-0.114
101,189,0.015,0.029,-0.112
101,19,0.0,0.001,-0.124
101,190,0.01,0.021,-0.119
101,191,0.015,0.029,-0.114
101,192,0.016,0.032,-0.112
101,193,0.01,0.021,-0.12
101,194,0.009,0.019,-0.123
101,195,0.022,0.041,-0.108
101,196,0.019,0.036,-0.111
101,197,0.013,0.026,-0.118
101,198,0.016,0.031,-0.115
101,199,0.012,0.024,-0.122
101,20,0.001,0.002,-0.114
101,200,0.015,0.029,-0.118
101,201,0.023,0.042,-0.111
101,202,0.015,0.029,-0.12
101,203,0.02,0.037,-0.116
101,204,0.04,0.068,-0.103
101,205,0.04,0.067,-0.104
101,206,0.029,0.051,-0.111
101,207,0.037,0.064,-0.107
101,208,0.037,0.064,-0.107
101,209,0.051,0.084,-0.102
101,21,0.0,0.0,-0.129
101,210,0.055,0.09,-0.101
101,211,0.046,0.077,-0.106
101,212,0.044,0.074,-0.108
101,213,0.067,0.105,-0.099
101,214,0.071,0.112,-0.098
101,215,0.081,0.124,-0.096
101,216,0.099,0.147,-0.092
101,217,0.086,0.131,-0.096
101,218,0.085,0.129,-0.097
101,219,0.139,0.198,-0.084
101,22,0.001,0.003,-0.11
101,220,0.1,0.149,-0.095
101,221,0.129,0.185,-0.088
101,222,0.151,0.213,-0.084
101,223,0.13,0.187,-0.089
101,224,0.175,0.241,-0.08
101,225,0.129,0.186,-0.091
