slice_num,coord_num,PValue,adjPVal,logFC
101,168,0.0,0.001,0.171
101,169,0.0,0.001,0.166
101,17,0.006,0.013,0.091
101,170,0.0,0.0,0.173
101,171,0.0,0.0,0.182
101,172,0.0,0.0,0.172
101,173,0.0,0.001,0.166
101,174,0.0,0.0,0.175
101,175,0.0,0.0,0.175
101,176,0.001,0.002,0.155
101,177,0.001,0.002,0.151
101,178,0.0,0.001,0.159
101,179,0.0,0.001,0.157
101,18,0.002,0.004,0.104
101,180,0.0,0.001,0.163
101,181,0.0,0.001,0.164
101,182,0.0,0.001,0.167
101,183,0.0,0.001,0.165
101,184,0.0,0.001,0.161
101,185,0.0,0.001,0.162
101,186,0.0,0.001,0.158
101,187,0.0,0.001,0.159
101,188,0.0,0.001,0.158
101,189,0.001,0.002,0.155
101,19,0.001,0.003,0.109
101,190,0.001,0.002,0.152
101,191,0.0,0.001,0.16
101,192,0.0,0.001,0.171
101,193,0.001,0.003,0.147
101,194,0.0,0.001,0.163
101,195,0.0,0.001,0.174
101,196,0.0,0.001,0.166
101,197,0.0,0.002,0.161
101,198,0.0,0.001,0.175
101,199,0.0,0.0,0.179
101,20,0.001,0.002,0.113
101,200,0.0,0.001,0.18
101,201,0.0,0.001,0.169
101,202,0.0,0.001,0.168
101,203,0.0,0.001,0.169
101,204,0.001,0.002,0.168
101,205,0.0,0.001,0.174
101,206,0.0,0.001,0.187
101,207,0.001,0.002,0.166
101,208,0.001,0.002,0.173
101,209,0.001,0.002,0.171
101,21,0.006,0.013,0.091
101,210,0.002,0.005,0.158
101,211,0.001,0.003,0.17
101,212,0.001,0.002,0.176
101,213,0.001,0.002,0.179
101,214,0.0,0.001,0.188
101,215,0.001,0.002,0.18
101,216,0.001,0.004,0.173
101,217,0.002,0.006,0.165
101,218,0.002,0.005,0.172
101,219,0.003,0.007,0.164
101,22,0.001,0.003,0.107
101,220,0.002,0.005,0.173
101,221,0.002,0.004,0.177
101,222,0.003,0.008,0.166
101,223,0.003,0.007,0.17
101,224,0.003,0.008,0.168
101,225,0.006,0.014,0.159
101,226,0.006,0.013,0.16
101,227,0.016,0.031,0.142
101,228,0.009,0.02,0.154
101,229,0.021,0.038,0.138
101,23,0.001,0.002,0.11
101,230,0.014,0.028,0.146
101,231,0.014,0.028,0.147
101,232,0.015,0.029,0.147
101,233,0.02,0.037,0.141
101,234,0.016,0.032,0.146
