slice_num,coord_num,PValue,adjPVal,logFC
101,207,0.489,0.571,0.036
101,208,0.415,0.499,0.043
101,209,0.469,0.552,0.039
101,21,0.933,0.95,0.003
101,210,0.577,0.653,0.03
101,211,0.498,0.579,0.037
101,212,0.507,0.587,0.037
101,213,0.589,0.664,0.03
101,214,0.524,0.604,0.036
101,215,0.564,0.641,0.032
101,216,0.62,0.692,0.028
101,217,0.657,0.724,0.025
101,218,0.672,0.737,0.024
101,219,0.86,0.893,0.01
101,22,0.651,0.719,0.016
101,220,0.756,0.808,0.018
101,221,0.665,0.732,0.026
101,222,0.768,0.819,0.018
101,223,0.703,0.765,0.023
101,224,0.704,0.765,0.023
101,225,0.802,0.846,0.015
101,226,0.835,0.874,0.013
101,227,0.879,0.908,-0.009
101,228,0.94,0.955,0.005
101,229,0.947,0.96,-0.004
101,23,0.671,0.737,0.015
101,230,0.87,0.901,-0.01
101,231,0.919,0.94,-0.006
101,232,0.979,0.985,0.002
101,233,0.835,0.873,-0.013
101,234,0.721,0.779,-0.023
101,235,0.772,0.822,-0.019
101,236,0.9,0.924,-0.008
101,237,0.971,0.979,-0.002
101,238,0.94,0.955,-0.005
101,239,0.94,0.955,-0.005
101,24,0.507,0.588,0.023
101,240,0.856,0.89,0.012
101,241,0.828,0.868,0.014
101,242,0.854,0.888,0.012
101,243,0.877,0.907,0.01
101,244,0.721,0.78,0.023
101,245,0.668,0.734,0.028
101,246,0.538,0.617,0.04
101,247,0.439,0.522,0.051
101,248,0.389,0.472,0.057
101,249,0.408,0.491,0.054
101,25,0.741,0.796,0.012
101,250,0.362,0.445,0.06
101,251,0.235,0.309,0.079
101,26,0.819,0.861,0.008
101,27,0.84,0.878,0.007
101,28,0.717,0.776,0.013
101,29,0.682,0.746,0.014
101,30,0.67,0.735,0.015
101,31,0.555,0.632,0.021
101,32,0.606,0.679,0.018
101,33,0.858,0.892,0.006
101,34,0.379,0.462,0.031
101,35,0.351,0.433,0.033
101,36,0.61,0.683,0.018
101,37,0.645,0.714,0.016
101,38,0.619,0.691,0.018
101,39,0.802,0.847,0.009
101,40,0.58,0.655,0.02
101,41,0.533,0.613,0.022
101,42,0.506,0.587,0.024
101,43,0.641,0.71,0.017
101,44,0.87,0.901,0.006
101,45,0.702,0.764,0.014
