slice_num,coord_num,PValue,adjPVal,logFC
100,195,0.532,0.611,-0.028
100,196,0.417,0.5,-0.037
100,197,0.346,0.428,-0.043
100,198,0.328,0.41,-0.045
100,199,0.296,0.376,-0.048
100,20,0.738,0.794,-0.011
100,200,0.321,0.402,-0.046
100,201,0.395,0.479,-0.04
100,202,0.368,0.45,-0.043
100,203,0.293,0.372,-0.05
100,204,0.113,0.166,-0.076
100,205,0.193,0.261,-0.063
100,206,0.181,0.248,-0.065
100,207,0.175,0.241,-0.066
100,208,0.181,0.247,-0.066
100,209,0.274,0.351,-0.054
100,21,0.608,0.681,-0.017
100,210,0.241,0.316,-0.059
100,211,0.221,0.293,-0.062
100,212,0.174,0.24,-0.069
100,213,0.147,0.207,-0.075
100,214,0.142,0.202,-0.076
100,215,0.121,0.176,-0.081
100,216,0.117,0.171,-0.083
100,217,0.091,0.138,-0.091
100,218,0.106,0.157,-0.087
100,219,0.125,0.18,-0.084
100,22,0.379,0.462,-0.029
100,220,0.079,0.122,-0.097
100,221,0.065,0.104,-0.102
100,222,0.078,0.12,-0.099
100,223,0.038,0.065,-0.118
100,224,0.044,0.074,-0.115
100,225,0.047,0.078,-0.114
100,226,0.049,0.081,-0.114
100,227,0.047,0.078,-0.116
100,228,0.036,0.062,-0.123
100,229,0.06,0.096,-0.111
100,23,0.829,0.869,-0.007
100,230,0.059,0.095,-0.112
100,231,0.043,0.073,-0.121
100,232,0.073,0.113,-0.108
100,233,0.038,0.065,-0.125
100,234,0.038,0.064,-0.126
100,235,0.044,0.074,-0.122
100,236,0.032,0.056,-0.131
100,237,0.059,0.094,-0.116
100,238,0.041,0.069,-0.125
100,239,0.025,0.045,-0.138
100,24,0.464,0.546,-0.024
100,240,0.061,0.097,-0.115
100,241,0.046,0.077,-0.123
100,242,0.033,0.057,-0.132
100,243,0.07,0.11,-0.112
100,244,0.073,0.113,-0.111
100,245,0.055,0.089,-0.119
100,246,0.127,0.183,-0.095
100,247,0.158,0.22,-0.088
100,248,0.194,0.262,-0.081
100,249,0.167,0.231,-0.087
100,25,0.731,0.788,-0.011
100,250,0.169,0.234,-0.087
100,251,0.163,0.227,-0.088
100,26,0.769,0.82,-0.01
100,27,0.769,0.82,-0.01
100,28,0.546,0.624,-0.02
100,29,0.954,0.966,0.002
100,30,0.505,0.586,-0.022
100,31,0.835,0.873,-0.007
100,32,0.648,0.717,-0.015
100,33,0.865,0.897,-0.006
100,34,0.664,0.73,-0.015
100,35,0.859,0.892,-0.006
100,36,0.715,0.774,-0.012
100,37,0.56,0.637,-0.02
100,38,0.448,0.531,-0.026
100,39,0.725,0.783,-0.012
100,40,0.969,0.977,-0.001
100,41,0.618,0.69,-0.017
100,42,0.458,0.541,-0.025
100,43,0.5,0.581,-0.023
100,44,0.543,0.621,-0.021
100,45,0.529,0.609,-0.022
100,46,0.639,0.709,-0.016
100,47,0.762,0.814,-0.011
100,48,0.889,0.916,0.005
100,49,0.739,0.795,-0.012
100,50,0.552,0.63,-0.021
100,51,0.842,0.879,-0.007
100,52,0.997,0.997,0.0
100,53,0.73,0.787,-0.012
100,54,0.715,0.774,-0.013
100,55,0.582,0.658,-0.02
100,56,0.781,0.83,-0.01
100,57,0.596,0.67,-0.019
100,58,0.608,0.681,-0.019
100,59,0.495,0.576,-0.025
100,60,0.74,0.796,-0.012
100,61,0.631,0.701,-0.018
100,62,0.737,0.793,-0.013
100,63,0.692,0.755,-0.015
100,64,0.479,0.561,-0.027
100,65,0.859,0.892,-0.007
100,66,0.691,0.754,-0.015
100,67,0.833,0.872,-0.008
100,68,0.687,0.75,-0.015
100,69,0.629,0.7,-0.019
100,7,0.739,0.794,-0.012
100,70,0.53,0.609,-0.024
100,71,0.632,0.703,-0.019
100,72,0.53,0.61,-0.025
100,73,0.629,0.699,-0.019
100,74,0.65,0.719,-0.018
100,75,0.49,0.571,-0.027
100,76,0.391,0.474,-0.034
100,77,0.505,0.586,-0.027
100,78,0.593,0.667,-0.021
100,79,0.578,0.654,-0.022
100,8,0.652,0.72,-0.016
100,80,0.529,0.609,-0.026
100,81,0.417,0.5,-0.033
100,82,0.472,0.554,-0.029
100,83,0.412,0.496,-0.034
100,84,0.425,0.508,-0.033
100,85,0.46,0.542,-0.031
100,86,0.488,0.57,-0.029
100,87,0.478,0.56,-0.03
100,88,0.467,0.549,-0.03
100,89,0.442,0.525,-0.032
100,9,0.564,0.641,-0.02
100,90,0.383,0.466,-0.037
100,91,0.321,0.402,-0.042
100,92,0.309,0.389,-0.043
100,93,0.547,0.626,-0.026
100,94,0.311,0.392,-0.043
100,95,0.295,0.375,-0.045
100,96,0.275,0.353,-0.047
100,97,0.344,0.426,-0.041
100,98,0.484,0.566,-0.03
100,99,0.618,0.69,-0.022
101,10,0.875,0.905,0.005
101,100,0.465,0.547,-0.032
101,101,0.444,0.527,-0.033
101,102,0.5,0.581,-0.029
101,103,0.461,0.544,-0.032
101,104,0.483,0.565,-0.031
101,105,0.397,0.48,-0.037
101,106,0.488,0.57,-0.03
101,107,0.463,0.545,-0.032
101,108,0.539,0.618,-0.027
101,109,0.537,0.616,-0.027
101,11,0.878,0.908,0.005
101,110,0.606,0.679,-0.023
101,111,0.64,0.709,-0.021
101,112,0.736,0.792,-0.015
101,113,0.63,0.7,-0.021
101,114,0.703,0.764,-0.017
101,115,0.569,0.645,-0.026
101,116,0.594,0.668,-0.024
101,117,0.791,0.837,-0.012
101,118,0.819,0.86,-0.01
101,119,0.795,0.841,-0.012
101,12,0.91,0.932,0.004
101,120,0.906,0.929,-0.005
101,121,0.945,0.959,0.003
101,122,0.972,0.979,-0.002
101,123,0.842,0.879,-0.009
101,124,0.896,0.921,-0.006
101,125,0.799,0.844,-0.012
101,126,0.742,0.797,-0.015
101,127,0.842,0.879,-0.009
101,128,0.749,0.803,-0.015
101,129,0.683,0.747,-0.019
101,13,0.489,0.57,0.023
101,130,0.819,0.861,-0.01
101,131,0.622,0.694,-0.022
101,132,0.442,0.525,-0.035
101,133,0.638,0.707,-0.022
101,134,0.831,0.87,-0.01
101,135,0.807,0.851,-0.011
101,136,0.758,0.81,-0.014
101,137,0.962,0.972,-0.002
101,138,0.948,0.961,-0.003
101,139,0.858,0.891,-0.008
101,14,0.999,0.999,-0.0
101,140,0.79,0.837,-0.012
101,141,0.768,0.819,-0.013
101,142,0.817,0.859,-0.011
101,143,0.592,0.667,-0.024
101,144,0.731,0.788,-0.016
101,145,0.892,0.919,-0.006
101,146,0.814,0.856,-0.011
101,147,0.88,0.909,-0.007
101,148,0.827,0.867,-0.01
101,149,0.658,0.725,-0.02
101,15,0.947,0.96,0.002
101,150,0.811,0.854,-0.011
101,151,0.759,0.811,-0.014
101,152,0.871,0.902,-0.007
101,153,0.649,0.717,-0.021
101,154,0.677,0.742,-0.019
101,155,0.634,0.704,-0.022
101,156,0.724,0.782,-0.016
101,157,0.729,0.786,-0.016
101,158,0.777,0.826,-0.013
101,159,0.867,0.899,-0.008
101,16,0.7,0.762,0.013
101,160,0.69,0.753,-0.018
101,161,0.599,0.672,-0.024
101,162,0.52,0.6,-0.029
101,163,0.608,0.681,-0.023
101,164,0.661,0.728,-0.02
101,165,0.812,0.855,-0.011
101,166,0.761,0.813,-0.014
101,167,0.82,0.861,-0.01
101,168,0.81,0.853,-0.011
101,169,0.843,0.88,0.009
101,17,0.854,0.889,-0.006
101,170,0.973,0.98,0.002
101,171,0.943,0.957,-0.003
101,172,0.964,0.973,0.002
101,173,0.953,0.965,0.003
101,174,0.989,0.992,-0.001
101,175,0.797,0.843,0.012
101,176,0.912,0.934,0.005
101,177,0.919,0.939,0.005
101,178,0.863,0.895,-0.008
101,179,0.98,0.985,-0.001
101,18,0.866,0.898,-0.006
101,180,0.997,0.998,-0.0
101,181,0.971,0.978,-0.002
101,182,0.984,0.988,-0.001
101,183,0.964,0.973,-0.002
101,184,0.847,0.883,-0.009
101,185,0.807,0.851,-0.011
101,186,0.692,0.754,-0.018
101,187,0.576,0.652,-0.025
101,188,0.574,0.65,-0.025
101,189,0.465,0.548,-0.033
101,19,0.837,0.875,-0.007
101,190,0.566,0.642,-0.026
101,191,0.545,0.624,-0.027
101,192,0.568,0.645,-0.026
101,193,0.681,0.746,-0.019
101,194,0.355,0.438,-0.042
101,195,0.49,0.571,-0.032
101,196,0.488,0.57,-0.032
101,197,0.475,0.557,-0.033
101,198,0.646,0.714,-0.021
101,199,0.464,0.546,-0.034
101,20,0.699,0.76,-0.013
101,200,0.263,0.339,-0.053
101,201,0.256,0.332,-0.054
101,202,0.366,0.449,-0.043
101,203,0.361,0.443,-0.044
101,204,0.349,0.431,-0.046
101,205,0.271,0.349,-0.054
101,206,0.334,0.416,-0.048
101,207,0.228,0.301,-0.06
101,208,0.274,0.352,-0.055
101,209,0.203,0.273,-0.064
101,21,0.535,0.614,-0.02
101,210,0.212,0.283,-0.064
101,211,0.193,0.261,-0.067
101,212,0.181,0.247,-0.07
101,213,0.107,0.157,-0.085
101,214,0.197,0.266,-0.068
101,215,0.192,0.261,-0.07
101,216,0.155,0.217,-0.077
101,217,0.144,0.204,-0.079
101,218,0.12,0.174,-0.085
101,219,0.154,0.216,-0.079
101,22,0.65,0.718,-0.015
101,220,0.205,0.275,-0.071
101,221,0.098,0.147,-0.093
101,222,0.058,0.094,-0.107
101,223,0.095,0.143,-0.095
101,224,0.071,0.111,-0.104
101,225,0.056,0.09,-0.111
101,226,0.067,0.105,-0.107
101,227,0.059,0.095,-0.111
101,228,0.037,0.063,-0.123
101,229,0.035,0.06,-0.126
