slice_num,coord_num,PValue,adjPVal,logFC
101,175,0.006,0.013,0.127
101,176,0.005,0.011,0.129
101,177,0.006,0.014,0.125
101,178,0.004,0.009,0.133
101,179,0.005,0.012,0.128
101,18,0.007,0.015,0.091
101,180,0.009,0.019,0.12
101,181,0.003,0.008,0.134
101,182,0.006,0.014,0.126
101,183,0.006,0.013,0.126
101,184,0.003,0.007,0.137
101,185,0.003,0.008,0.136
101,186,0.002,0.004,0.146
101,187,0.002,0.006,0.141
101,188,0.009,0.018,0.121
101,189,0.004,0.009,0.134
101,19,0.005,0.012,0.094
101,190,0.003,0.008,0.137
101,191,0.003,0.008,0.137
101,192,0.002,0.005,0.143
101,193,0.001,0.004,0.149
101,194,0.004,0.009,0.136
101,195,0.005,0.011,0.133
101,196,0.006,0.013,0.131
101,197,0.007,0.016,0.128
101,198,0.012,0.024,0.121
101,199,0.003,0.006,0.145
101,20,0.004,0.01,0.097
101,200,0.004,0.01,0.139
101,201,0.005,0.012,0.137
101,202,0.003,0.007,0.147
101,203,0.004,0.009,0.143
101,204,0.003,0.008,0.147
101,205,0.009,0.019,0.131
101,206,0.005,0.012,0.142
101,207,0.003,0.007,0.152
101,208,0.007,0.016,0.138
101,209,0.004,0.009,0.151
101,21,0.003,0.008,0.099
101,210,0.006,0.013,0.145
101,211,0.007,0.016,0.142
101,212,0.009,0.019,0.14
101,213,0.006,0.013,0.148
101,214,0.007,0.016,0.146
101,215,0.007,0.015,0.148
101,216,0.011,0.022,0.142
101,217,0.011,0.023,0.141
101,218,0.013,0.025,0.141
101,219,0.007,0.016,0.153
101,22,0.007,0.015,0.091
101,220,0.011,0.022,0.147
101,221,0.012,0.025,0.145
101,222,0.009,0.019,0.151
101,223,0.01,0.021,0.151
101,224,0.018,0.035,0.14
101,225,0.021,0.039,0.138
101,226,0.013,0.026,0.149
101,227,0.008,0.018,0.16
101,228,0.014,0.027,0.15
101,229,0.017,0.033,0.146
101,23,0.011,0.022,0.086
101,230,0.019,0.036,0.144
101,231,0.024,0.044,0.139
101,232,0.02,0.038,0.144
101,233,0.022,0.04,0.143
101,234,0.02,0.037,0.146
101,235,0.034,0.058,0.133
101,236,0.029,0.051,0.138
101,237,0.04,0.069,0.129
101,238,0.033,0.058,0.134
101,239,0.041,0.069,0.129
101,24,0.01,0.021,0.087
101,240,0.05,0.082,0.124
101,241,0.041,0.069,0.13
101,242,0.037,0.064,0.132
101,243,0.058,0.093,0.12
101,244,0.122,0.177,0.098
101,245,0.12,0.174,0.099
101,246,0.11,0.162,0.102
101,247,0.162,0.225,0.089
101,248,0.184,0.251,0.085
101,249,0.148,0.209,0.093
101,25,0.004,0.01,0.097
101,250,0.204,0.275,0.082
101,251,0.204,0.274,0.082
101,26,0.007,0.015,0.092
101,27,0.003,0.008,0.1
101,28,0.004,0.009,0.099
101,29,0.003,0.008,0.1
101,30,0.005,0.012,0.095
101,31,0.002,0.006,0.105
101,32,0.003,0.008,0.101
101,33,0.002,0.006,0.105
101,34,0.008,0.017,0.091
101,35,0.011,0.022,0.088
101,36,0.004,0.009,0.1
101,37,0.002,0.004,0.11
101,38,0.002,0.005,0.107
101,39,0.003,0.007,0.105
101,40,0.002,0.004,0.11
101,41,0.004,0.01,0.1
101,42,0.004,0.01,0.101
101,43,0.008,0.017,0.094
101,44,0.002,0.005,0.109
101,45,0.003,0.008,0.105
101,46,0.002,0.006,0.108
