slice_num,coord_num,PValue,adjPVal,logFC
101,21,0.009,0.018,-0.089
101,210,0.316,0.396,-0.053
101,211,0.602,0.676,-0.028
101,212,0.498,0.58,-0.037
101,213,0.414,0.498,-0.044
101,214,0.519,0.6,-0.035
101,215,0.448,0.531,-0.042
101,216,0.5,0.581,-0.038
101,217,0.606,0.679,-0.029
101,218,0.629,0.7,-0.027
101,219,0.637,0.707,-0.027
101,22,0.02,0.037,-0.08
101,220,0.5,0.581,-0.039
101,221,0.513,0.594,-0.038
101,222,0.379,0.462,-0.052
101,223,0.499,0.58,-0.04
101,224,0.65,0.718,-0.027
101,225,0.417,0.5,-0.049
