slice_num,coord_num,PValue,adjPVal,logFC
101,185,0.34,0.422,0.044
101,186,0.199,0.269,0.059
101,187,0.244,0.319,0.054
101,188,0.212,0.284,0.057
101,189,0.121,0.175,0.072
101,19,0.591,0.665,0.018
101,190,0.137,0.195,0.069
101,191,0.133,0.191,0.07
101,192,0.145,0.205,0.068
101,193,0.232,0.306,0.056
101,194,0.145,0.205,0.068
101,195,0.156,0.218,0.067
101,196,0.091,0.138,0.08
101,197,0.15,0.211,0.069
101,198,0.119,0.173,0.075
101,199,0.088,0.133,0.082
101,20,0.437,0.52,0.026
101,200,0.06,0.096,0.091
101,201,0.109,0.16,0.078
101,202,0.118,0.172,0.077
101,203,0.064,0.102,0.092
101,204,0.083,0.127,0.087
101,205,0.076,0.118,0.089
101,206,0.064,0.102,0.094
101,207,0.073,0.114,0.092
101,208,0.064,0.101,0.095
101,209,0.053,0.086,0.101
101,21,0.846,0.882,0.007
101,210,0.104,0.154,0.086
101,211,0.055,0.089,0.102
101,212,0.046,0.076,0.107
101,213,0.047,0.078,0.107
101,214,0.054,0.087,0.105
101,215,0.066,0.104,0.101
101,216,0.047,0.078,0.11
101,217,0.049,0.08,0.11
101,218,0.033,0.058,0.12
101,219,0.034,0.06,0.12
101,22,0.524,0.604,0.022
101,220,0.061,0.098,0.108
101,221,0.043,0.073,0.117
101,222,0.085,0.13,0.1
101,223,0.07,0.11,0.107
101,224,0.045,0.076,0.118
101,225,0.071,0.111,0.108
101,226,0.066,0.104,0.11
101,227,0.121,0.175,0.094
101,228,0.123,0.178,0.094
101,229,0.135,0.193,0.091
101,23,0.509,0.59,0.022
101,230,0.071,0.111,0.111
101,231,0.074,0.116,0.11
101,232,0.115,0.168,0.098
101,233,0.139,0.198,0.092
101,234,0.08,0.124,0.109
101,235,0.096,0.144,0.104
101,236,0.104,0.154,0.102
101,237,0.078,0.12,0.111
101,238,0.077,0.118,0.112
101,239,0.096,0.144,0.105
101,24,0.746,0.801,0.011
101,240,0.055,0.089,0.122
101,241,0.051,0.084,0.124
101,242,0.069,0.108,0.115
101,243,0.039,0.067,0.131
101,244,0.074,0.116,0.113
101,245,0.057,0.092,0.121
101,246,0.055,0.089,0.122
101,247,0.051,0.083,0.125
101,248,0.046,0.077,0.128
101,249,0.068,0.108,0.117
101,25,0.783,0.831,0.009
101,250,0.065,0.103,0.119
101,251,0.06,0.096,0.121
101,26,0.563,0.64,0.02
101,27,0.749,0.803,0.011
101,28,0.904,0.928,0.004
101,29,0.916,0.937,0.004
101,30,0.719,0.778,0.012
