slice_num,coord_num,PValue,adjPVal,logFC
101,150,0.291,0.37,0.049
101,151,0.317,0.397,0.047
101,152,0.219,0.291,0.057
101,153,0.278,0.356,0.051
101,154,0.27,0.348,0.051
101,155,0.263,0.34,0.052
101,156,0.257,0.333,0.053
101,157,0.39,0.474,0.04
101,158,0.284,0.362,0.05
101,159,0.26,0.337,0.052
101,16,0.425,0.508,0.027
101,160,0.308,0.388,0.047
101,161,0.289,0.368,0.049
101,162,0.405,0.488,0.039
101,163,0.292,0.371,0.049
101,164,0.245,0.32,0.054
101,165,0.308,0.388,0.047
101,166,0.149,0.21,0.067
101,167,0.185,0.252,0.061
101,168,0.304,0.384,0.047
101,169,0.193,0.261,0.06
101,17,0.36,0.442,0.031
101,170,0.184,0.25,0.061
101,171,0.227,0.301,0.055
101,172,0.17,0.234,0.063
101,173,0.232,0.306,0.055
101,174,0.188,0.256,0.06
101,175,0.173,0.239,0.062
101,176,0.137,0.195,0.068
101,177,0.165,0.228,0.063
101,178,0.111,0.162,0.072
101,179,0.068,0.106,0.083
101,18,0.328,0.409,0.033
101,180,0.073,0.114,0.082
101,181,0.107,0.158,0.074
101,182,0.104,0.154,0.074
101,183,0.142,0.201,0.067
101,184,0.154,0.216,0.065
101,185,0.157,0.219,0.065
101,186,0.129,0.186,0.069
101,187,0.072,0.113,0.082
101,188,0.081,0.124,0.08
101,189,0.103,0.152,0.075
101,19,0.463,0.545,0.025
101,190,0.118,0.171,0.072
101,191,0.092,0.138,0.078
101,192,0.092,0.139,0.078
101,193,0.116,0.169,0.073
101,194,0.162,0.225,0.065
101,195,0.075,0.116,0.083
101,196,0.084,0.128,0.081
101,197,0.1,0.149,0.078
101,198,0.087,0.132,0.081
101,199,0.069,0.109,0.087
101,20,0.362,0.445,0.031
101,200,0.026,0.046,0.107
101,201,0.056,0.091,0.093
101,202,0.032,0.056,0.105
101,203,0.017,0.032,0.118
101,204,0.016,0.031,0.119
101,205,0.021,0.039,0.115
101,206,0.013,0.025,0.125
101,207,0.021,0.04,0.117
101,208,0.02,0.038,0.119
101,209,0.027,0.048,0.115
101,21,0.362,0.445,0.031
101,210,0.021,0.039,0.121
101,211,0.011,0.023,0.133
101,212,0.02,0.037,0.124
101,213,0.012,0.024,0.135
101,214,0.018,0.034,0.128
101,215,0.018,0.035,0.128
101,216,0.013,0.026,0.137
101,217,0.011,0.022,0.141
101,218,0.011,0.022,0.143
101,219,0.024,0.045,0.127
101,22,0.411,0.494,0.028
101,220,0.023,0.042,0.13
101,221,0.015,0.029,0.14
101,222,0.03,0.053,0.125
101,223,0.025,0.046,0.131
101,224,0.019,0.036,0.138
101,225,0.023,0.042,0.135
101,226,0.025,0.046,0.133
101,227,0.032,0.056,0.129
101,228,0.023,0.042,0.137
101,229,0.01,0.021,0.156
101,23,0.393,0.476,0.029
101,230,0.019,0.036,0.143
101,231,0.015,0.03,0.149
101,232,0.019,0.036,0.144
101,233,0.015,0.028,0.151
101,234,0.021,0.039,0.143
101,235,0.018,0.035,0.147
101,236,0.017,0.032,0.149
101,237,0.015,0.029,0.152
101,238,0.017,0.032,0.15
101,239,0.021,0.04,0.144
101,24,0.666,0.732,0.015
101,240,0.021,0.04,0.145
101,241,0.017,0.033,0.15
101,242,0.036,0.061,0.132
101,243,0.028,0.05,0.138
101,244,0.032,0.056,0.135
101,245,0.029,0.052,0.137
101,246,0.027,0.049,0.14
101,247,0.022,0.041,0.145
101,248,0.019,0.037,0.149
101,249,0.022,0.041,0.146
101,25,0.282,0.361,0.036
101,250,0.04,0.068,0.131
101,251,0.054,0.088,0.123
101,26,0.489,0.57,0.023
101,27,0.702,0.764,0.013
101,28,0.548,0.626,0.02
101,29,0.463,0.545,0.025
101,30,0.562,0.639,0.02
101,31,0.52,0.6,0.022
101,32,0.536,0.615,0.021
101,33,0.461,0.543,0.025
101,34,0.515,0.595,0.022
101,35,0.357,0.44,0.031
101,36,0.355,0.437,0.032
101,37,0.29,0.369,0.036
101,38,0.304,0.384,0.035
101,39,0.37,0.453,0.031
101,40,0.316,0.397,0.035
101,41,0.281,0.359,0.038
101,42,0.308,0.388,0.036
101,43,0.257,0.334,0.04
101,44,0.441,0.524,0.027
101,45,0.42,0.503,0.029
101,46,0.508,0.589,0.023
