slice_num,coord_num,PValue,adjPVal,logFC
101,156,0.02,0.037,-0.109
101,157,0.034,0.059,-0.1
101,158,0.057,0.093,-0.089
101,159,0.031,0.054,-0.101
101,16,0.017,0.032,-0.081
101,160,0.034,0.058,-0.1
101,161,0.035,0.06,-0.099
101,162,0.017,0.032,-0.112
101,163,0.041,0.069,-0.095
101,164,0.049,0.08,-0.092
101,165,0.03,0.053,-0.101
101,166,0.034,0.059,-0.099
101,167,0.081,0.125,-0.081
101,168,0.048,0.08,-0.092
101,169,0.078,0.12,-0.082
101,17,0.009,0.019,-0.089
101,170,0.072,0.112,-0.083
101,171,0.11,0.162,-0.074
101,172,0.09,0.136,-0.078
101,173,0.085,0.13,-0.079
101,174,0.106,0.156,-0.075
101,175,0.131,0.188,-0.07
101,176,0.119,0.173,-0.072
101,177,0.112,0.165,-0.073
101,178,0.14,0.199,-0.067
101,179,0.084,0.129,-0.079
101,18,0.003,0.008,-0.1
101,180,0.076,0.118,-0.081
101,181,0.075,0.116,-0.082
101,182,0.123,0.177,-0.071
101,183,0.155,0.217,-0.065
101,184,0.112,0.165,-0.073
101,185,0.142,0.201,-0.068
101,186,0.187,0.254,-0.061
101,187,0.15,0.211,-0.066
101,188,0.124,0.179,-0.071
101,189,0.175,0.241,-0.063
101,19,0.009,0.019,-0.088
101,190,0.208,0.278,-0.058
101,191,0.231,0.304,-0.056
101,192,0.12,0.174,-0.073
101,193,0.103,0.153,-0.076
101,194,0.11,0.161,-0.075
101,195,0.08,0.123,-0.082
101,196,0.151,0.212,-0.068
101,197,0.152,0.213,-0.068
101,198,0.145,0.204,-0.07
101,199,0.176,0.242,-0.065
101,20,0.028,0.05,-0.074
101,200,0.223,0.296,-0.059
101,201,0.176,0.242,-0.066
101,202,0.163,0.226,-0.068
101,203,0.266,0.343,-0.055
101,204,0.345,0.427,-0.047
101,205,0.254,0.33,-0.057
101,206,0.326,0.407,-0.05
101,207,0.288,0.366,-0.054
101,208,0.292,0.372,-0.054
101,209,0.37,0.452,-0.047
101,21,0.008,0.016,-0.09
101,210,0.254,0.33,-0.06
101,211,0.496,0.578,-0.036
101,212,0.412,0.495,-0.044
101,213,0.351,0.433,-0.05
101,214,0.402,0.485,-0.046
101,215,0.363,0.446,-0.05
101,216,0.39,0.474,-0.048
101,217,0.519,0.599,-0.036
101,218,0.541,0.62,-0.034
101,219,0.557,0.634,-0.033
101,22,0.012,0.024,-0.085
101,220,0.42,0.503,-0.046
101,221,0.442,0.525,-0.045
101,222,0.347,0.429,-0.055
101,223,0.426,0.509,-0.047
101,224,0.588,0.663,-0.032
101,225,0.407,0.491,-0.049
