slice_num,coord_num,PValue,adjPVal,logFC
101,180,0.671,0.737,-0.019
101,181,0.57,0.646,-0.025
101,182,0.752,0.805,-0.014
101,183,0.748,0.802,-0.014
101,184,0.628,0.699,-0.022
101,185,0.723,0.781,-0.016
101,186,0.535,0.614,-0.028
101,187,0.461,0.544,-0.033
101,188,0.602,0.675,-0.023
101,189,0.677,0.741,-0.019
101,19,0.468,0.551,-0.024
101,190,0.542,0.621,-0.027
101,191,0.511,0.591,-0.03
101,192,0.557,0.634,-0.026
101,193,0.602,0.676,-0.024
101,194,0.577,0.653,-0.025
101,195,0.544,0.622,-0.028
101,196,0.468,0.55,-0.033
101,197,0.677,0.742,-0.019
101,198,0.601,0.675,-0.024
101,199,0.687,0.751,-0.019
101,20,0.469,0.551,-0.024
101,200,0.558,0.636,-0.027
101,201,0.475,0.557,-0.034
101,202,0.467,0.549,-0.035
101,203,0.418,0.502,-0.039
101,204,0.564,0.641,-0.028
101,205,0.589,0.664,-0.026
101,206,0.558,0.636,-0.029
101,207,0.465,0.548,-0.036
101,208,0.498,0.579,-0.034
101,209,0.641,0.71,-0.024
101,21,0.628,0.699,-0.016
101,210,0.461,0.543,-0.038
101,211,0.53,0.609,-0.032
101,212,0.538,0.617,-0.032
101,213,0.522,0.602,-0.033
101,214,0.485,0.567,-0.037
101,215,0.525,0.605,-0.034
101,216,0.581,0.656,-0.03
101,217,0.646,0.715,-0.025
101,218,0.584,0.659,-0.03
101,219,0.747,0.801,-0.018
101,22,0.383,0.466,-0.029
101,220,0.733,0.79,-0.019
101,221,0.702,0.763,-0.021
101,222,0.783,0.831,-0.016
101,223,0.879,0.908,-0.009
101,224,0.996,0.997,0.0
101,225,0.907,0.93,-0.007
101,226,0.979,0.985,-0.002
101,227,0.991,0.993,0.001
101,228,0.998,0.999,-0.0
101,229,0.868,0.899,0.01
101,23,0.524,0.604,-0.021
101,230,0.845,0.882,0.012
101,231,0.934,0.951,0.005
101,232,0.864,0.897,0.01
101,233,0.943,0.958,0.004
101,234,0.925,0.943,0.006
101,235,0.929,0.947,0.005
