slice_num,coord_num,PValue,adjPVal,logFC
101,111,0.812,0.855,0.012
101,112,0.762,0.814,0.015
101,113,0.782,0.83,0.014
101,114,0.844,0.881,0.01
101,115,0.918,0.938,0.005
101,116,0.952,0.965,0.003
101,117,0.856,0.89,-0.009
101,118,0.989,0.992,0.001
101,119,0.833,0.871,0.011
101,12,0.848,0.883,-0.007
101,120,0.659,0.726,0.022
101,121,0.659,0.726,0.022
101,122,0.921,0.941,0.005
101,123,0.901,0.925,0.006
101,124,0.995,0.996,-0.0
101,125,0.82,0.861,-0.012
101,126,0.9,0.925,-0.006
101,127,0.899,0.924,-0.006
101,128,0.996,0.997,0.0
101,129,0.961,0.971,0.003
101,13,0.635,0.705,0.018
101,130,0.841,0.878,0.01
101,131,0.943,0.958,-0.004
101,132,0.926,0.945,0.005
101,133,0.806,0.85,0.013
101,134,0.679,0.743,0.021
101,135,0.643,0.712,0.024
101,136,0.671,0.737,0.022
101,137,0.609,0.682,0.026
101,138,0.669,0.735,0.022
101,139,0.686,0.749,0.021
101,14,0.825,0.865,0.008
101,140,0.673,0.738,0.022
101,141,0.842,0.879,0.01
101,142,0.652,0.72,0.023
101,143,0.774,0.823,0.015
101,144,0.638,0.707,0.024
101,145,0.524,0.604,0.033
101,146,0.549,0.627,0.031
101,147,0.47,0.553,0.037
101,148,0.534,0.613,0.032
101,149,0.623,0.694,0.025
101,15,0.887,0.914,-0.005
101,150,0.464,0.547,0.037
101,151,0.543,0.621,0.031
101,152,0.405,0.488,0.043
101,153,0.536,0.615,0.032
101,154,0.586,0.661,0.028
101,155,0.542,0.621,0.031
101,156,0.599,0.673,0.027
101,157,0.572,0.648,0.029
101,158,0.52,0.6,0.033
101,159,0.479,0.561,0.036
101,16,0.837,0.875,-0.008
101,160,0.593,0.667,0.027
101,161,0.827,0.867,0.011
101,162,0.686,0.749,0.021
101,163,0.791,0.838,0.013
101,164,0.735,0.792,0.017
101,165,0.704,0.765,0.019
101,166,0.721,0.779,0.018
101,167,0.754,0.807,0.016
101,168,0.801,0.846,0.013
101,169,0.669,0.735,0.022
101,17,0.943,0.958,0.003
101,170,0.663,0.729,0.022
101,171,0.785,0.832,0.014
101,172,0.845,0.881,0.01
101,173,0.746,0.801,0.016
101,174,0.67,0.736,0.021
101,175,0.935,0.951,0.004
101,176,0.88,0.909,0.008
101,177,0.95,0.963,-0.003
101,178,0.835,0.873,-0.01
101,179,0.995,0.996,0.0
101,18,0.826,0.866,0.008
101,180,0.943,0.958,0.004
101,181,0.857,0.891,0.009
101,182,0.939,0.954,-0.004
101,183,0.865,0.897,-0.009
101,184,0.927,0.945,-0.005
101,185,0.934,0.95,-0.004
101,186,0.474,0.556,-0.036
101,187,0.562,0.639,-0.029
101,188,0.479,0.561,-0.036
101,189,0.281,0.359,-0.054
