slice_num,coord_num,PValue,adjPVal,logFC
101,153,0.004,0.009,-0.136
101,154,0.007,0.015,-0.128
101,155,0.004,0.009,-0.137
101,156,0.004,0.009,-0.137
101,157,0.006,0.013,-0.13
101,158,0.007,0.016,-0.126
101,159,0.006,0.013,-0.129
101,16,0.011,0.022,-0.088
101,160,0.009,0.018,-0.124
101,161,0.009,0.018,-0.124
101,162,0.003,0.007,-0.14
101,163,0.011,0.023,-0.119
101,164,0.015,0.029,-0.114
101,165,0.008,0.016,-0.125
101,166,0.008,0.018,-0.124
101,167,0.018,0.034,-0.111
101,168,0.011,0.023,-0.119
101,169,0.026,0.047,-0.104
101,17,0.005,0.012,-0.095
101,170,0.022,0.041,-0.107
101,171,0.035,0.06,-0.098
101,172,0.035,0.06,-0.098
101,173,0.029,0.051,-0.102
101,174,0.027,0.049,-0.103
101,175,0.055,0.09,-0.089
101,176,0.066,0.105,-0.085
101,177,0.066,0.104,-0.085
101,178,0.074,0.115,-0.082
101,179,0.041,0.07,-0.094
101,18,0.002,0.005,-0.105
101,180,0.04,0.068,-0.095
101,181,0.036,0.062,-0.097
101,182,0.063,0.1,-0.086
101,183,0.109,0.16,-0.074
101,184,0.06,0.096,-0.087
101,185,0.069,0.108,-0.085
101,186,0.167,0.232,-0.064
101,187,0.147,0.207,-0.067
101,188,0.127,0.183,-0.071
101,189,0.194,0.263,-0.06
101,19,0.008,0.018,-0.09
101,190,0.278,0.356,-0.051
101,191,0.277,0.355,-0.051
101,192,0.151,0.212,-0.067
101,193,0.189,0.257,-0.062
101,194,0.178,0.244,-0.064
101,195,0.119,0.173,-0.074
101,196,0.257,0.334,-0.054
101,197,0.169,0.233,-0.066
101,198,0.198,0.267,-0.062
101,199,0.253,0.329,-0.056
101,20,0.014,0.027,-0.084
101,200,0.333,0.414,-0.047
101,201,0.249,0.325,-0.057
101,202,0.284,0.363,-0.053
101,203,0.434,0.517,-0.039
101,204,0.447,0.53,-0.038
101,205,0.332,0.413,-0.049
101,206,0.424,0.508,-0.041
101,207,0.492,0.573,-0.035
101,208,0.459,0.541,-0.038
101,209,0.511,0.592,-0.035
101,21,0.003,0.008,-0.1
101,210,0.444,0.527,-0.041
101,211,0.587,0.662,-0.029
101,212,0.546,0.625,-0.033
101,213,0.485,0.567,-0.038
101,214,0.495,0.577,-0.037
101,215,0.537,0.616,-0.034
101,216,0.616,0.688,-0.028
101,217,0.705,0.766,-0.021
101,218,0.757,0.809,-0.018
101,219,0.657,0.725,-0.025
101,22,0.008,0.016,-0.091
101,220,0.59,0.665,-0.031
101,221,0.707,0.768,-0.022
101,222,0.459,0.541,-0.044
101,223,0.639,0.708,-0.028
101,224,0.829,0.868,-0.013
101,225,0.689,0.752,-0.024
