slice_num,coord_num,PValue,adjPVal,logFC
100,74,0.723,0.782,-0.015
100,75,0.668,0.734,-0.019
100,76,0.457,0.539,-0.033
100,77,0.404,0.487,-0.037
100,78,0.498,0.58,-0.03
100,79,0.644,0.713,-0.021
100,8,0.949,0.962,0.003
100,80,0.578,0.654,-0.025
100,81,0.576,0.652,-0.025
100,82,0.593,0.667,-0.024
100,83,0.619,0.691,-0.023
100,84,0.652,0.72,-0.021
100,85,0.59,0.665,-0.025
100,86,0.516,0.597,-0.03
100,87,0.5,0.581,-0.031
100,88,0.674,0.739,-0.02
100,89,0.774,0.823,-0.013
100,9,0.942,0.956,-0.003
100,90,0.709,0.77,-0.017
100,91,0.954,0.965,-0.003
100,92,0.909,0.931,-0.005
100,93,0.846,0.882,0.009
100,94,0.99,0.993,-0.001
100,95,0.822,0.863,-0.011
100,96,0.58,0.656,-0.026
100,97,0.5,0.581,-0.032
100,98,0.764,0.815,-0.014
100,99,0.709,0.77,-0.018
101,10,0.741,0.796,-0.013
101,100,0.64,0.71,-0.022
101,101,0.846,0.882,-0.009
101,102,0.838,0.876,-0.01
101,103,0.915,0.936,-0.005
101,104,0.961,0.971,-0.002
101,105,0.976,0.982,-0.001
101,106,0.881,0.91,-0.007
101,107,0.931,0.948,0.004
101,108,0.825,0.866,-0.011
101,109,0.85,0.885,-0.009
101,11,0.743,0.798,-0.012
101,110,0.918,0.939,-0.005
101,111,0.945,0.959,-0.003
101,112,0.994,0.996,0.0
101,113,0.993,0.995,-0.0
101,114,0.922,0.942,-0.005
101,115,0.833,0.872,-0.01
101,116,0.8,0.845,-0.013
101,117,0.639,0.708,-0.023
101,118,0.783,0.831,-0.014
101,119,0.93,0.947,-0.004
101,12,0.452,0.535,-0.028
101,120,0.883,0.912,0.007
101,121,0.885,0.913,0.007
101,122,0.809,0.853,-0.012
101,123,0.829,0.869,-0.011
101,124,0.763,0.814,-0.015
101,125,0.589,0.663,-0.027
