slice_num,coord_num,PValue,adjPVal,logFC
100,233,0.011,0.023,0.157
100,234,0.01,0.02,0.161
100,235,0.009,0.019,0.163
100,236,0.005,0.011,0.178
100,237,0.006,0.014,0.171
100,238,0.004,0.009,0.182
100,239,0.006,0.014,0.173
100,24,0.002,0.004,0.108
100,240,0.006,0.013,0.174
100,241,0.009,0.02,0.165
100,242,0.007,0.015,0.171
100,243,0.014,0.028,0.156
100,244,0.01,0.02,0.165
100,245,0.012,0.024,0.161
100,246,0.018,0.034,0.152
100,247,0.016,0.031,0.154
100,248,0.021,0.039,0.149
100,249,0.025,0.045,0.145
100,25,0.0,0.001,0.119
100,250,0.034,0.059,0.138
100,251,0.035,0.061,0.137
100,26,0.001,0.002,0.119
100,27,0.0,0.001,0.122
100,28,0.0,0.001,0.121
100,29,0.0,0.001,0.121
100,30,0.001,0.002,0.117
100,31,0.0,0.002,0.12
100,32,0.002,0.004,0.109
100,33,0.001,0.002,0.118
100,34,0.0,0.0,0.138
100,35,0.001,0.002,0.12
100,36,0.001,0.004,0.112
100,37,0.001,0.002,0.121
100,38,0.001,0.003,0.112
100,39,0.002,0.006,0.106
100,40,0.001,0.003,0.117
100,41,0.002,0.005,0.109
100,42,0.003,0.008,0.103
100,43,0.003,0.008,0.104
100,44,0.003,0.007,0.106
100,45,0.003,0.007,0.106
100,46,0.004,0.009,0.104
100,47,0.001,0.003,0.117
100,48,0.002,0.006,0.11
100,49,0.004,0.009,0.104
100,50,0.004,0.009,0.105
100,51,0.002,0.006,0.11
100,52,0.004,0.009,0.106
100,53,0.01,0.021,0.095
100,54,0.006,0.012,0.102
100,55,0.007,0.016,0.099
100,56,0.007,0.015,0.1
100,57,0.004,0.01,0.107
100,58,0.002,0.005,0.116
100,59,0.012,0.023,0.096
100,60,0.006,0.013,0.104
100,61,0.006,0.012,0.106
100,62,0.002,0.006,0.116
100,63,0.009,0.02,0.1
100,64,0.019,0.036,0.091
100,65,0.017,0.032,0.093
100,66,0.01,0.021,0.1
100,67,0.006,0.013,0.107
100,68,0.004,0.009,0.113
100,69,0.009,0.019,0.103
100,7,0.0,0.001,0.132
100,70,0.011,0.023,0.101
100,71,0.008,0.016,0.107
100,72,0.004,0.008,0.118
100,73,0.005,0.011,0.114
100,74,0.005,0.012,0.113
100,75,0.004,0.01,0.117
100,76,0.001,0.004,0.132
100,77,0.001,0.002,0.138
100,78,0.001,0.003,0.134
100,79,0.003,0.008,0.122
100,8,0.0,0.001,0.13
100,80,0.004,0.01,0.119
100,81,0.001,0.004,0.134
100,82,0.001,0.003,0.138
100,83,0.001,0.004,0.134
100,84,0.002,0.006,0.129
100,85,0.001,0.003,0.14
100,86,0.001,0.004,0.136
100,87,0.003,0.008,0.127
100,88,0.002,0.005,0.133
100,89,0.002,0.006,0.132
100,9,0.0,0.001,0.132
100,90,0.002,0.004,0.137
100,91,0.004,0.009,0.127
100,92,0.006,0.013,0.12
100,93,0.003,0.008,0.128
100,94,0.005,0.011,0.125
100,95,0.004,0.009,0.128
100,96,0.003,0.007,0.132
100,97,0.007,0.015,0.121
100,98,0.006,0.013,0.124
100,99,0.009,0.018,0.117
101,10,0.0,0.001,0.127
101,100,0.012,0.024,0.112
101,101,0.018,0.034,0.106
101,102,0.016,0.031,0.108
101,103,0.02,0.038,0.104
101,104,0.022,0.041,0.103
101,105,0.023,0.042,0.103
101,106,0.014,0.027,0.111
101,107,0.018,0.034,0.107
101,108,0.019,0.035,0.107
101,109,0.01,0.02,0.118
101,11,0.0,0.001,0.126
101,110,0.007,0.016,0.122
101,111,0.021,0.04,0.105
101,112,0.028,0.05,0.101
101,113,0.015,0.03,0.111
101,114,0.01,0.021,0.118
101,115,0.015,0.03,0.112
101,116,0.007,0.015,0.125
101,117,0.008,0.018,0.121
101,118,0.011,0.023,0.117
101,119,0.006,0.014,0.127
101,12,0.0,0.001,0.125
101,120,0.01,0.02,0.12
101,121,0.006,0.013,0.128
101,122,0.001,0.004,0.148
101,123,0.005,0.011,0.132
101,124,0.01,0.02,0.12
101,125,0.003,0.007,0.139
101,126,0.004,0.01,0.133
101,127,0.002,0.006,0.142
101,128,0.002,0.004,0.147
101,129,0.001,0.004,0.15
101,13,0.001,0.002,0.117
101,130,0.002,0.004,0.148
101,131,0.001,0.003,0.151
101,132,0.002,0.006,0.142
101,133,0.003,0.006,0.142
101,134,0.002,0.006,0.143
101,135,0.001,0.003,0.155
101,136,0.001,0.003,0.155
101,137,0.001,0.003,0.153
101,138,0.0,0.001,0.167
101,139,0.001,0.003,0.155
101,14,0.001,0.002,0.118
101,140,0.002,0.006,0.142
101,141,0.001,0.004,0.15
101,142,0.001,0.003,0.154
101,143,0.001,0.003,0.154
101,144,0.001,0.003,0.155
101,145,0.0,0.001,0.165
101,146,0.0,0.001,0.167
101,147,0.001,0.003,0.152
101,148,0.001,0.004,0.151
101,149,0.0,0.001,0.166
101,15,0.0,0.001,0.125
101,150,0.001,0.002,0.162
101,151,0.001,0.003,0.156
101,152,0.001,0.004,0.151
101,153,0.002,0.005,0.145
101,154,0.002,0.005,0.147
101,155,0.003,0.007,0.141
101,156,0.001,0.004,0.15
101,157,0.001,0.003,0.152
101,158,0.001,0.003,0.155
101,159,0.0,0.002,0.163
101,16,0.001,0.003,0.112
101,160,0.001,0.002,0.159
101,161,0.0,0.001,0.164
101,162,0.001,0.004,0.149
101,163,0.002,0.004,0.148
101,164,0.001,0.002,0.161
101,165,0.001,0.002,0.157
101,166,0.001,0.002,0.156
101,167,0.001,0.003,0.153
101,168,0.001,0.003,0.154
101,169,0.001,0.004,0.148
101,17,0.003,0.008,0.1
101,170,0.002,0.004,0.147
101,171,0.001,0.003,0.151
101,172,0.0,0.001,0.17
101,173,0.0,0.001,0.164
101,174,0.001,0.003,0.153
